key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
75311@389506228cea,0.113173,0.296944,0.39935,0.386987,0.327066,0.037037,0.012987,0.033898,0.719996,0,0.03125,false
75311@76bcf372d6c4,0.920305,0.798046,0.841893,0.824147,0.871337,0.055556,0.007143,0.389831,0.649353,0,1,false
75311@fd5345e5622e,0.719502,0.787856,0.844573,0.844061,0.515467,0.053571,0.005435,0.372881,0.719996,0,1,false
75311@d5dc607f61dc,0.40572,0.477325,0.581447,0.562275,0.576365,0.029412,0.002519,0.016949,0.719996,0,1,false
75311@3d22e1cbbcc4,0.066202,0.250947,0.417793,0.386382,0.432174,0.25,0.002268,1,1,1,0.02439,false
75311@f64ab851da28,0.457715,0.48654,0.627855,0.627815,0.072303,0.333333,0.002347,0.016949,0.821823,0,1,false
75311@749876173c25,0,0,0.12445,0.098624,0.114597,0.025641,0.002188,0.084746,0.821823,0,0.033333,false
75311@3a0c6787e3a9,0.204543,0.39566,0.417364,0.404947,0.347585,0.0299,0.0025,0.169492,0.821823,0,0.04,false
75311@2f93a97021f9,0.179375,0.118166,0.271148,0.271148,0,0.047619,0.003497,0.118644,1,0,1,false
75311@93ecb234ad40,0.555326,0.657291,0.747527,0.746204,0.501112,0.029412,0.002132,0.016949,1,0,1,false
75311@601a67187f93,0.066202,0.089389,0.233647,0.223074,0.144606,0.142857,0.004065,0.016949,1,0,0.02439,false
75311@a8ff45e04265,0.436618,0.599565,0.664282,0.658531,0.554738,0.061224,0.003012,0.372881,0.821823,0,1,false
75311@5ea3b6ec7449,0.179375,0.309236,0.419905,0.402446,0.38215,0.029412,0.003279,0.016949,1,0,1,false
75311@120bb852b98c,0.367577,0.275986,0.402446,0.352966,0.451743,0.053571,0.014493,0.372881,0.719996,0,0.25,false
75311@ff0835024869,0.328981,0.320457,0.473824,0.432724,0.519128,0.142857,0.010989,0.016949,1,0,0.006369,false
75311@7f063225c752,0,0,0.174687,0.160849,0.114597,0.333333,0.00237,1,1,1,0.2,false
75311@301519a63d0a,0,0,0.062225,0.036399,0.072303,0.030303,0.045455,0.016949,1,0,0.022727,false
75311@887eadc04fe4,0.957145,0.80588,0.826807,0.79893,0.895279,0.054422,0.006623,0.372881,0.821823,0,1,false
75311@a50cdaf71385,0,0.178778,0.283408,0.243106,0.301497,0.035714,0.002208,0.118644,0.649353,0,1,false
75311@8557180ee9aa,0.149606,0.335646,0.429405,0.423185,0.295535,0.055556,0.005525,0.372881,0.821823,0,0.013333,false
75311@d46f3d62790f,0.113173,0.372746,0.430153,0.359744,0.50933,0.037037,0.002841,0.016949,1,0,0.090909,false
75311@a32c31c1d811,0.292547,0.465668,0.546214,0.533494,0.496747,0.03876,0.006536,0.711864,0.552866,0,0.071429,false
75311@180776201731,0.292547,0.4741,0.581309,0.576406,0.443165,0.034483,0.00625,0.118644,0.719996,0,0.013699,false
75311@32f3e0522438,0.278341,0.483541,0.627111,0.572981,0.718447,0.038462,0.01,0.033898,0.552866,0,1,false
75311@59539dbe627a,0.149606,0.340336,0.427123,0.425176,0.1869,0.034483,0.011628,0.118644,0.719996,0,0.037037,false
75311@0caec9655529,0.179375,0.296944,0.445207,0.438336,0.32243,0.25,0.002222,1,1,1,0.0625,false
75311@7f692a2a2dbe,0,0.089389,0.279505,0.277487,0.072303,0.025641,0.002037,0.084746,0.821823,0,0.015152,false
75311@2ac979e39943,0.149606,0.389518,0.462618,0.438336,0.460934,0.052632,0.003205,0.169492,1,0,1,false
75311@bcfa189f0bbd,0.149606,0.259844,0.408334,0.40738,0.114597,0.041667,0.002625,0.220339,1,0,0.035714,false
75311@c64aa12e5b85,0,0,0.062225,0.036399,0.072303,0.035714,0.00463,0.016949,1,0,0.014925,false
75311@c4004ea3687f,0.412385,0.335646,0.306814,0.246049,0.358203,0.037037,0.002618,0.016949,1,0,0.017544,false
75311@4913543cffb9,0,0.118166,0.268931,0.240062,0.259203,0.083333,0.015625,0.084746,1,0,1,false
75311@041bc915ce9b,0,0.178778,0.268931,0.236912,0.267552,0.055556,0.005376,0.372881,0.821823,0,0.090909,false
75311@3245b5d3c9f9,0.292547,0.344862,0.488379,0.442975,0.543975,0.049383,0.017544,0.084746,0.821823,0,0.0625,false
75311@d4ebb9df8fcb,0.113173,0.24139,0.383922,0.382667,0.114597,0.111111,0.002174,0.016949,1,0,0.018868,false
75311@3d3c7e2888d4,0.149606,0.303236,0.529765,0.325362,0.676737,0.111111,0.005988,0.338983,1,0,1,false
75311@cb10f99b4cd6,0.149606,0.118166,0.206706,0.12445,0.267552,0.025,0.02439,0.033898,0.719996,0,0.333333,false
75311@5b11c38cbf7d,0,0.178778,0.251662,0.174687,0.312488,0.069444,0.032258,0.118644,1,0,0.333333,false
75311@ea8c2bc25fa1,0.204543,0.357557,0.470796,0.463136,0.361514,0.041379,0.003096,0.559322,0.719996,0,1,false
75311@835bcb04ab2b,0.066202,0.178778,0.240062,0.223074,0.1869,0.04,0.015385,0.033898,1,0,1,false
75311@06837c765389,0.066202,0.275986,0.403954,0.372645,0.416095,0.032258,0.003401,0.016949,1,0,0.047619,false
75311@417fbcaf20e4,0.339518,0.41511,0.527275,0.519773,0.423549,0.034483,0.006289,0.016949,0.552866,0,1,false
75311@faaaa849228c,0,0,0.153038,0.144482,0.072303,0.03125,0.003817,0.016949,1,0,1,false
75311@9af54590edce,0,0.118166,0.186674,0.153038,0.1869,0.125,0.002506,0.322034,1,0,0.2,false
75311@b0ab5ea76110,0.204543,0.335646,0.49919,0.483374,0.463417,0.053571,0.008929,0.372881,0.719996,0,0.009259,false
75311@b309293e86b8,0.262779,0.314968,0.543516,0.491818,0.617965,0.142857,0.002463,0.016949,1,0,0.014085,false
75311@58459ad57487,0,0,0.036399,0,0.072303,0.025,0.020408,0.084746,0.821823,0,0.018519,false
75311@751f9d3e52d5,0.066202,0.118166,0.202102,0.12445,0.259203,0.033333,0.003155,0.016949,1,0,0.009174,false
75311@83da4029a17a,0,0.052289,0.211086,0.192117,0.167882,0.037037,0.007042,0.118644,0.719996,0,0.333333,false
75311@29e4f48f1145,0,0.193968,0.405927,0.328883,0.487427,0.166667,0.002058,0.016949,1,0,0.25,false
75311@41fd38c9de59,0,0.118166,0.192117,0.192117,0,0.037037,0.003484,0.016949,1,0,0.005263,false
75311@a8c1ae3cd394,0,0.207555,0.268931,0.202102,0.32243,0.037037,0.00241,0.016949,1,0,0.333333,false
75311@5dbf9d40986c,0.328981,0.259844,0.358924,0.342722,0.307137,0.111111,0.125,0.016949,1,0,0.02,false
75311@57286122769d,0.179375,0.231068,0.369772,0.365283,0.20298,0.030303,0.030303,0.016949,1,0,0.25,false
75311@ae44247a7bbf,0,0,0.062225,0.036399,0.072303,0.037037,0.005464,0.016949,1,0,0.009804,false
75311@bc0db962e9cd,0.245576,0.296944,0.377461,0.337649,0.40596,0.103704,0.004464,0.40678,1,0,0.2,false
75311@c0b463f39cfa,0,0,0.082257,0.062225,0.072303,0.033333,0.003311,0.016949,1,0,0.034483,false
75311@29dc0ecace96,0.646697,0.573686,0.60772,0.576113,0.651941,0.053571,0.008333,0.372881,0.719996,0,0.076923,false
75311@512c70ac8e6f,0.066202,0.335646,0.261932,0.206706,0.301497,0.027778,0.003891,0.016949,0.719996,0,1,false
75311@ae472cfe5fe0,0.066202,0.052289,0.135023,0.082257,0.167882,0.025641,0.001992,0.084746,0.821823,0,0.027027,false
75311@423080123a29,0.544062,0.599565,0.560023,0.485006,0.663913,0.25,0.004608,1,0.649353,1,0.058824,false
75311@52dd6d5872a4,0,0,0.135023,0.135023,0,0.037037,0.002597,0.016949,1,0,0.007576,false
75311@03499953d062,0,0,0.135023,0.082257,0.167882,0.064516,0.003831,0.101695,1,0,0.25,false
75311@17b41e676e3e,0.066202,0.118166,0.306814,0.277487,0.301497,0.025,0.002137,0.084746,0.821823,0,1,false
75311@728d99a4489b,0.113173,0.178778,0.261932,0.211086,0.295535,0.029412,0.004274,0.016949,1,0,0.5,false
75311@5d1455641524,0.262779,0.386333,0.501575,0.500901,0.167882,0.045455,0.005319,0.033898,1,0,0.5,false
75311@d3f6653ef391,0.066202,0.141678,0.236912,0.230259,0.114597,0.166667,0.002242,0.016949,1,0,0.142857,false
75311@87f08c61d05b,0,0,0.168034,0.144482,0.144606,0.026316,0.002075,0.084746,0.821823,0,0.066667,false
75311@031fa0b2a528,0,0,0.112462,0.082257,0.114597,0.033333,0.002762,0.016949,1,0,0.007634,false
75311@fc946e8c34d2,0.262779,0.259844,0.297519,0.281478,0.240185,0.029412,0.006579,0.016949,1,0,0.090909,false
75311@f2a0a4315195,0.544062,0.526933,0.525618,0.470083,0.602672,0.034483,0.00277,0.016949,0.595743,0,1,false
75311@bd155b519b8e,0,0.259844,0.344673,0.300726,0.376658,0.045455,1,0.033898,1,0,1,false
75311@bf6e5ac3b136,0.066202,0.24139,0.378129,0.369039,0.275283,0.025641,0.019231,0.084746,0.821823,0,0.027778,false
75311@e22fcb83e260,0.066202,0.193968,0.246049,0.186675,0.289211,0.029412,0.003226,0.016949,1,0,0.083333,false
75311@9c2e192820ff,0,0,0.12445,0.062225,0.167882,0.333333,0.002375,1,1,1,0.125,false
75311@fac0b2f49667,0.066202,0.052289,0.246049,0.223074,0.216909,0.026316,0.002747,0.084746,0.821823,0,1,false
75311@2c797fd1523d,0.066202,0.118166,0.254342,0.243106,0.167882,0.125,0.001984,0.016949,1,0,0.032258,false
75311@bef1adc66208,0.278341,0.296944,0.419066,0.404452,0.364724,0.034483,0.003521,0.016949,1,0,0.333333,false
75311@b646944ab9f8,0.066202,0.219846,0.361362,0.344673,0.312488,0.073529,0.003135,0.118644,1,0,0.5,false
75311@d0216ad21b66,0.149606,0.268167,0.38075,0.357262,0.364724,0.025,0.25,0.033898,0.719996,0,1,false
75311@b6f5629b3134,0.113173,0.141678,0.230259,0.112462,0.312488,0.083333,0.015152,0.067797,0.821823,0,0.005917,false
75311@bb5436a892c1,0,0,0,0,0,0,0,0,0,0,0,false
75311@db5973aae5f6,0.066202,0.052289,0.215262,0.186675,0.20298,0.083333,0.005263,0.152542,1,0,0.142857,false
75311@8e0f33f0ae33,0,0.118166,0.135023,0.135023,0,0.037037,0.002257,0.118644,0.719996,0,0.25,false
75311@7e803ef7c42f,0.113173,0.141678,0.394496,0.288963,0.493118,0.023622,0.003175,0.067797,0.821823,0,0.25,false
75311@006e5e0a5ef9,0.066202,0,0.315236,0.313887,0.072303,0.142857,0.00211,0.016949,1,0,0.333333,false
75311@a6ac76024ffb,0,0.052289,0.144482,0.12445,0.114597,0.0299,0.003333,0.169492,0.821823,0,0.017241,false
75311@4d02635a6b23,0.226345,0.344862,0.39394,0.380102,0.331506,0.03125,0.007407,0.084746,0.821823,0,1,false
75311@57b488e7b3db,0.066202,0.250947,0.467908,0.431264,0.502808,0.033333,0.002695,0.016949,1,0,0.111111,false
75311@f4860feb0cb2,0,0.089389,0.254342,0.248899,0.114597,0.058442,0.021277,0.372881,0.821823,0,0.5,false
75311@d40314454366,0,0.178778,0.316566,0.313887,0.114597,0.083333,0.003356,0.152542,1,0,0.333333,false
75311@313ca82fe335,0,0,0,0,0,0,0,0,0,0,0,false
75311@fcb88996f339,0,0,0.144482,0.098624,0.167882,0.2,0.001961,0.033898,0.821823,0,0.166667,false
75311@c450475c7bd4,0,0.161558,0.335536,0.290741,0.367838,0.058065,0.00885,0.372881,0.719996,0,1,false
75311@b78e9647f25f,0.245576,0.250947,0.251662,0.197248,0.289211,0.035714,0.00365,0.016949,1,0,0.026316,false
75311@9f4dde178496,0.066202,0.161558,0.300726,0.294194,0.167882,0.025641,0.002114,0.084746,0.821823,0,0.015873,false
75311@7d2bcc8d9eb7,0.262779,0.250947,0.416066,0.416066,0,0.037037,0.003559,0.016949,1,0,1,false
75311@2ddbcd35497d,0,0.178778,0.261932,0.223074,0.275283,0.034483,0.066667,0.016949,0.552866,0,0.022222,false
75311@e7a1bc3b607b,0,0.207555,0.306814,0.248899,0.354782,0.03125,0.002653,0.084746,1,0,0.5,false
75311@a445bc8a6a71,0.066202,0.089389,0.168034,0.168034,0,0.083333,0.004673,0.067797,1,0,0.035714,false
75311@88cc3ef70fd3,0,0,0,0,0,0,0,0,0,0,0,false
75311@4778908578c8,0,0,0.098624,0.082257,0.072303,0.083333,0.003876,0.067797,1,0,0.090909,false
75311@d02380419376,0.245576,0.365375,0.447998,0.435574,0.38215,0.02439,0.003058,0.016949,1,0,0.5,false
75311@79a900d67b0b,0.204543,0.141678,0.268931,0.236912,0.267552,0.023622,0.017241,0.067797,0.719996,0,0.090909,false
75311@a3d573b6ec44,0.558025,0.563489,0.592845,0.567505,0.615138,0.030201,0.003704,0.169492,0.821823,0,0.02381,false
75311@162a51b9a5ba,0.555326,0.643572,0.59483,0.480869,0.72916,0.027778,0.00369,0.084746,1,0,1,false
75311@55a08562c708,0,0.052289,0.168034,0.168034,0,0.037037,0.004651,0.016949,1,0,0.012195,false
75311@a6586684242f,0,0,0.062225,0.062225,0,0.035714,0.003195,0.016949,1,0,0.014925,false
75311@2b43d87ca23d,0,0.118166,0.219253,0.219253,0,0.035714,0.002481,0.016949,1,0,0.022222,false
75311@4f26ae04f798,0.066202,0.052289,0.233647,0.197248,0.240185,0.122807,0.002088,0.728814,0.821823,0,0.25,false
75311@76742e2af71d,0.066202,0,0.036399,0.036399,0,0.055556,0.5,0.372881,0.821823,0,0.142857,false
75311@de490d89b989,0,0.052289,0.168034,0.12445,0.1869,0.033333,0.003448,0.016949,1,0,0.055556,false
75311@7620cf8ef36f,0.367577,0.438623,0.484194,0.412056,0.573415,0.127072,0.002299,0.762712,0.649353,0,1,false
75311@62ffdc5fc4ea,0.066202,0.161558,0.288963,0.285299,0.114597,0.027778,0.007937,0.016949,0.821823,0,0.111111,false
75311@f2258c95c059,0,0,0.036399,0,0.072303,0.039301,0.002857,0.305085,0.268957,0,0.047619,false
75311@3ca62d75a91b,0.349417,0.407131,0.571295,0.538199,0.613695,0.025,0.0625,0.084746,0.821823,1,0.1,false
75311@a3bffb91336d,0,0.052289,0.248899,0.219253,0.240185,0.083333,0.005747,0.152542,1,0,1,false
75311@895cb15198bc,0.493156,0.404357,0.472671,0.398823,0.561662,0.053571,0.00565,0.372881,0.719996,0,0.019608,false
75311@1801b4eb4bb3,0,0,0.098624,0.098624,0,0.030303,0.038462,0.016949,1,0,0.02381,false
75311@84eb31d22fe8,0.149606,0.259844,0.487989,0.381394,0.601699,0.035714,0.003185,0.016949,1,0,0.090909,false
75311@f1dafc439473,0,0.118166,0.160849,0.135023,0.144606,0.083333,0.00495,0.067797,1,0,0.038462,false
75311@a9e8ba8ee474,0,0,0.082257,0.036399,0.114597,0.026316,0.007692,0.084746,0.821823,0,0.25,false
75311@89f547830056,0,0.193968,0.339712,0.305331,0.351246,0.122807,0.002336,0.728814,0.719996,0,1,false
75311@5c46ac8790a5,0.204543,0.349234,0.351188,0.322936,0.347585,0.029412,0.002941,0.016949,0.719996,0,0.142857,false
75311@f1d579860625,0.149606,0.365375,0.382032,0.373349,0.275283,0.028571,0.003571,0.016949,0.719996,0,1,false
75311@bf44dcf0279c,0,0.089389,0.197248,0.186675,0.114597,0.037037,0.002732,0.016949,1,0,0.026316,false
75311@b6a7e9013f33,0,0.089389,0.202102,0.197248,0.072303,0.026316,0.022727,0.084746,0.821823,0,0.5,false
75311@03164dd721dd,0.262779,0.178778,0.360556,0.348454,0.282479,0.142857,0.010526,0.016949,1,0,0.058824,false
75311@1c486e93c243,0,0.118166,0.236912,0.144482,0.307137,0.042802,0.003077,0.542373,0.719996,0,0.035714,false
75311@c8196ea006dc,0,0.141678,0.174687,0.112462,0.216909,0.032258,0.006897,0.118644,0.649353,0,0.1,false
75311@0e9d6908ecc6,0.204543,0.320457,0.492378,0.492378,0,0.041667,0.002398,0.033898,0.719996,0,0.142857,false
75311@c132a3995ece,0.204543,0.409846,0.557173,0.553195,0.394732,0.111111,0.006993,0.118644,0.821823,0,1,false
75311@026eaa277727,0,0.089389,0.144482,0.144482,0,0.026316,0.005051,0.016949,0.821823,0,0.5,false
75311@c27b45eb0cd0,0,0.193968,0.383297,0.335536,0.427085,0.125,0.014925,0.016949,1,0,0.019608,false
75311@5c35903bcc09,0.226345,0.353462,0.450705,0.413413,0.484461,0.055556,0.00266,0.372881,0.821823,0,0.033333,false
75311@ad8247b207ea,0.066202,0.141678,0.365282,0.322936,0.397077,0.025641,0.007463,0.084746,0.821823,0,0.052632,false
75311@22a47ce74ef8,0,0.118166,0.180881,0.174687,0.072303,0.1,0.010638,0.050847,1,0,1,false
75311@041f945c2cfe,0,0.052289,0.211086,0.211086,0,0.083333,0.004717,0.067797,1,0,0.02439,false
75311@da95a1b91da7,0.75752,0.9333,0.948801,0.948801,0,0.030303,0.005814,0.016949,1,0,1,false
75311@a015bc04abcd,0.066202,0.250947,0.392252,0.371935,0.364724,0.166667,0.002179,0.016949,1,0,1,false
75311@8673c39121aa,0,0.118166,0.256944,0.219253,0.267552,0.037037,0.002646,0.016949,1,0,0.007634,false
75311@0e5127b55d49,0,0.089389,0.206706,0.206706,0,0.125,0.012195,0.016949,1,0,0.2,false
75311@4c8b2e081042,0.457715,0.412505,0.509456,0.451001,0.58777,0.111111,0.00813,0.016949,0.821823,1,1,false
75311@80bc940b21ca,0.245576,0.340336,0.462358,0.454192,0.358203,0.038462,0.003731,0.016949,1,0,0.111111,false
75311@37b047d7ffa2,0.066202,0.383068,0.462098,0.431997,0.479321,0.027778,0.006098,0.016949,0.719996,0,0.066667,false
75311@880c34ae13d8,0,0.283357,0.331156,0.30971,0.301497,0.042813,0.003247,0.59322,0.719996,0,1,false
75311@4a0d85db880a,0.204543,0.320457,0.355568,0.305331,0.399369,0.05,0.005291,0.033898,1,0,0.5,false
75311@7ba3d6c6a5ba,0.066202,0.178778,0.435222,0.433445,0.1869,0.0299,0.002532,0.169492,0.821823,0,0.25,false
75311@ab3f1675170e,0,0,0.294194,0.275424,0.250127,0.142857,0.00198,0.016949,1,0,0.020833,false
75311@4a6f9a7c6453,0.113173,0.052289,0.317877,0.266659,0.358203,0.025,0.017857,0.084746,0.821823,0,0.055556,false
75311@4f5bd7469d77,0.204543,0.296944,0.451296,0.450705,0.114597,0.022346,0.002381,0.084746,0.719996,0,0.333333,false
75311@2329c1cf663c,0.718503,0.757094,0.769288,0.766783,0.59179,0.052632,0.003003,0.169492,1,0,1,false
75311@5398397a2441,0,0.089389,0.098624,0.098624,0,0.044444,0.043478,0.288136,1,0,0.333333,false
75311@315136e13a9f,0,0,0.144482,0.135023,0.072303,0.032258,0.002212,0.118644,0.649353,0,0.125,false
75311@b1edd51d7189,0,0.365375,0.407858,0.359744,0.455781,0.059603,0.009259,0.372881,0.821823,0,0.5,false
75311@909805c2e1b0,0,0,0.144482,0.112462,0.144606,0.096774,0.00289,0.101695,0.821823,0,1,false
75311@d2ad105ef868,0.066202,0.259844,0.30533,0.294194,0.216909,0.032258,0.003378,0.016949,1,0,0.04,false
75311@324ace413314,0,0.296944,0.346583,0.297519,0.387366,0.035714,0.003922,0.118644,0.719996,0,0.333333,false
75311@59b27c76d200,0,0.052289,0.174687,0.144482,0.167882,0.029412,0.004098,0.016949,1,0,1,false
75311@4ed05b99cb06,0.113173,0.24139,0.441016,0.391682,0.495852,0.051282,0.004425,0.135593,1,0,1,false
75311@dc23423fc28a,0,0.052289,0.202102,0.192117,0.114597,0.166667,0.002155,0.016949,1,0,0.2,false
75311@870bdb7ff9c8,0.113173,0.24139,0.353841,0.346583,0.229195,0.040909,0.002198,0.305085,0.268957,0,1,false
75311@1afdc916bda0,0.278341,0.268167,0.506003,0.45362,0.575531,0.025641,0.004878,0.084746,0.719996,0,0.025641,false
75311@a42de38c7be3,0.204543,0.290329,0.395597,0.322936,0.471672,0.333333,0.003861,1,0.821823,1,0.058824,false
75311@d3b414eb82a5,0.066202,0,0.112462,0.098624,0.072303,0.032258,0.025641,0.016949,1,0,1,false
75311@1e127d2b3bb9,0.066202,0.052289,0.197248,0.180881,0.144606,0.038462,0.003759,0.016949,1,0,0.090909,false
75311@5214b7ce4bf6,0,0,0,0,0,0,0,0,0,0,0,false
75311@039dbab0105c,0.149606,0.250947,0.429405,0.422376,0.307137,0.023622,0.001916,0.067797,0.821823,0,0.125,false
75311@8a70bdf3ddf1,0.305616,0.303236,0.352081,0.325362,0.343792,0.025,0.142857,0.084746,0.821823,0,0.2,false
75311@80d50cf18862,0.40572,0.500571,0.513668,0.442652,0.606478,0.04,0.002404,0.016949,0.649353,0,0.1,false
75311@50962a8c7104,0.066202,0.141678,0.264326,0.230259,0.267552,0.035714,0.003125,0.016949,1,0,1,false
75311@171cfde69ddb,0.278341,0.178778,0.295872,0.292484,0.114597,0.025,0.02,0.084746,0.821823,1,0.041667,false
75311@2c9472137fd4,0.149606,0.39566,0.466179,0.425176,0.510117,0.038462,0.090909,0.033898,0.552866,0,0.5,false
75311@a41cd89cf60e,0.769676,0.539322,0.812135,0.636934,1,0.020833,0.007813,0.016949,0.821823,0,0.043478,false
75311@ce0fb999ecba,0.149606,0.268167,0.499363,0.49549,0.327066,0.025641,0.002012,0.084746,0.821823,0,0.012987,false
75311@ea05ccd59c94,0,0,0.215262,0.215263,0,0.083333,0.005025,0.067797,1,0,0.125,false
75311@7dc951d9b531,0.179375,0.376279,0.458368,0.430525,0.468214,0.029412,0.011111,0.016949,0.719996,0,0.1,false
75311@7806941e4a5b,0.179375,0.432008,0.51007,0.486808,0.511674,0.04,0.011494,0.033898,0.595743,0,1,false
75311@c49cc937c2bc,0.179375,0.231068,0.327725,0.305331,0.301497,0.029032,0.003676,0.169492,0.821823,0,0.5,false
75311@eb3f5bd728a6,0.149606,0.219846,0.340726,0.334461,0.20298,0.053571,0.014085,0.372881,0.719996,0,0.009091,false
75311@3d3a2c23e751,0.066202,0.118166,0.256944,0.251662,0.114597,0.111111,0.006024,0.338983,1,0,0.5,false
75311@816c5dc4678b,0.497091,0.357557,0.592602,0.533612,0.684829,0.025641,0.011765,0.084746,0.821823,1,0.090909,false
75311@95ab60b54c9f,0.113173,0.268167,0.387587,0.367555,0.358203,0.067901,0.002681,0.457627,0.821823,0,1,false
75311@27696fc6d315,0.149606,0.290329,0.432361,0.37122,0.501964,0.25,0.002252,1,1,1,0.333333,false
75311@053b106205f4,0,0.118166,0.112462,0.062225,0.144606,0.034483,0.003145,0.016949,1,0,0.076923,false
75311@a8c7e8c709bd,0,0.275986,0.317877,0.259473,0.367838,0.037037,0.010204,0.016949,1,0,0.006944,false
75311@b92f5401b053,0.245576,0.41511,0.657884,0.560548,0.79374,0.034483,0.009615,0.033898,1,0,0.034483,false
75311@dce6e71d760d,0.066202,0.219846,0.391108,0.337649,0.444644,0.142857,0.001898,0.016949,1,0,1,false
75311@6acb9b814ba8,0,0,0,0,0,0.025,0.083333,0.084746,0.821823,0,0.0625,false
75311@67d15b90b5b1,0.179375,0.412505,0.477195,0.447078,0.496747,0.059603,0.004545,0.372881,0.821823,0,0.25,false
75311@a54bc24dcb81,0.775431,0.84502,0.836064,0.825565,0.813941,0.0625,0.00346,0.118644,1,0,1,false
75311@f8f6a08506d6,0,0,0.180881,0.135023,0.20298,0.096774,0.002907,0.101695,0.821823,0,0.5,false
75311@c8dba40d8480,0.066202,0.141678,0.215262,0.160849,0.250127,0.096774,0.002874,0.101695,0.821823,0,0.5,false
75311@c54faef3e7dc,0.305616,0.365375,0.441345,0.41475,0.444644,0.027778,0.004854,0.016949,0.719996,0,0.026316,false
75311@cd31063e2325,0,0.161558,0.144482,0.12445,0.114597,0.038462,0.058824,0.033898,0.649353,0,0.0625,false
75311@2ba773227a9a,0.066202,0.118166,0.243106,0.215263,0.229195,0.166667,0.005348,0.016949,1,0,1,false
75311@9cd2476c33e0,0.149606,0.178778,0.283408,0.259473,0.259203,0.025641,0.001919,0.084746,0.719996,0,0.111111,false
75311@334514863909,0.245576,0.250947,0.43487,0.419487,0.387366,0.035714,0.002203,0.118644,0.649353,0,0.5,false
75311@211e0935f866,0.066202,0.161558,0.386987,0.349374,0.412158,0.142857,0.002028,0.016949,1,0,0.019231,false
75311@3e658a03c59b,0.066202,0.161558,0.230259,0.211086,0.1869,0.029412,0.003846,0.016949,0.821823,0,1,false
75311@ebfaf27aee27,0.149606,0.178778,0.292484,0.285299,0.167882,0.037037,0.002128,0.118644,0.719996,0,0.333333,false
75311@069226248486,0.292547,0.325721,0.44002,0.398294,0.481408,0.038462,0.004902,0.016949,0.821823,0,0.0625,false
75311@7aa22484bff8,0,0.141678,0.308274,0.256944,0.347585,0.0625,0.009901,0.050847,1,0,1,false
75311@799eef0aa2b2,0,0.089389,0.373349,0.322936,0.419888,0.142857,0.004255,0.491525,1,0,1,false
75311@0f0b92f3cee5,0.305616,0.250947,0.343703,0.277487,0.40596,0.034483,0.002577,0.016949,1,0,0.1,false
75311@25b7ec83be0c,0.317716,0.425035,0.464162,0.451883,0.399369,0.033333,0.011364,0.016949,0.719996,0,0.5,false
75311@28c59ca96bd2,0.317716,0.361525,0.53775,0.505522,0.572556,0.034483,0.009804,0.033898,1,0,0.333333,false
75311@0e36336f74a9,0.179375,0.052289,0.384544,0.384544,0,0.02439,0.004115,0.084746,0.821823,0,1,false
75311@a26d84ead33a,0.066202,0,0.233647,0.197248,0.240185,0.020833,0.027778,0.016949,1,0,0.014085,false
75311@5622ebb5a7fc,0,0.118166,0.211086,0.202102,0.114597,0.042802,0.004219,0.542373,0.719996,0,0.333333,false
75311@20e4670c08e5,0,0.141678,0.299137,0.219253,0.367838,0.05,0.022222,0.372881,0.821823,0,1,false
75311@c173571f8b75,0.113173,0.118166,0.294194,0.281478,0.216909,0.035714,0.004739,0.016949,1,0,0.038462,false
75311@48990a506698,0.179375,0.178778,0.539199,0.456721,0.645931,0.142857,0.002591,0.016949,1,0,0.5,false
75311@8cddd47108c6,0.226345,0.275986,0.416501,0.388776,0.419888,0.125,0.002294,0.016949,1,0,0.03125,false
75311@9e47a7e58e16,1,0.937184,0.984877,0.984878,0,0.083333,0.00304,0.016949,0.821823,0,1,false
75311@f6e50153e29f,0.066202,0.118166,0.223074,0.206706,0.167882,0.040541,0.008621,0.050847,1,0,1,false
75311@4fa83b891373,0.349417,0.24139,0.351188,0.243106,0.444644,0.111111,0.166667,0.016949,1,0,0.019608,false
75311@57f73b705615,0.851462,0.750374,0.749247,0.702895,0.848208,0.038462,0.008403,0.016949,0.821823,0,0.5,false
75311@8611b33dec97,0,0.052289,0.246049,0.240062,0.114597,0.142857,0.001946,0.016949,1,0,0.142857,false
75311@29a74b0d523e,0.452691,0.512014,0.609304,0.590379,0.607408,0.026316,0.00207,0.084746,0.649353,0,0.090909,false
75311@cc99b9e71af9,0.226345,0.320457,0.448607,0.421969,0.453107,0.064516,0.007634,0.101695,0.821823,0,1,false
75311@701541b07be5,0,0.052289,0.211086,0.192117,0.167882,0.025,0.016667,0.084746,0.821823,0,0.021739,false
75311@ba502b52fbfd,0.066202,0.219846,0.312516,0.308274,0.144606,0.038462,0.002288,0.016949,1,0,1,false
75311@1f70f13bd8f8,0,0.141678,0.345633,0.292484,0.392334,0.043478,0.008197,0.033898,0.719996,0,1,false
75311@c72c80597b03,0.452691,0.303236,0.358097,0.279505,0.433817,0.037037,0.002688,0.016949,1,0,0.041667,false
75311@f204be66af56,0,0.052289,0.144482,0.144482,0,0.125,0.008547,0.016949,1,0,0.02381,false
75311@7a1ca569aa2d,0.066202,0.052289,0.160849,0.144482,0.114597,0.025,0.02381,0.033898,0.719996,0,0.083333,false
75311@bc857e7522a0,0.245576,0.340336,0.408334,0.405928,0.1869,0.034483,0.006803,0.118644,0.719996,0,0.02381,false
